4103,2013-08-18 00:00:00.0,10563,PROCESSING
4104,2013-08-18 00:00:00.0,12338,PENDING_PAYMENT
4105,2013-08-18 00:00:00.0,8314,CLOSED
4106,2013-08-18 00:00:00.0,5816,COMPLETE
4107,2013-08-18 00:00:00.0,7231,CLOSED
4108,2013-08-18 00:00:00.0,6027,COMPLETE
4109,2013-08-18 00:00:00.0,1252,PENDING_PAYMENT
4110,2013-08-18 00:00:00.0,1157,COMPLETE
4111,2013-08-18 00:00:00.0,637,PENDING_PAYMENT
4112,2013-08-18 00:00:00.0,8743,CLOSED
4113,2013-08-18 00:00:00.0,12380,CLOSED
4114,2013-08-18 00:00:00.0,10526,PENDING
4115,2013-08-18 00:00:00.0,620,PENDING
4116,2013-08-18 00:00:00.0,4255,PENDING_PAYMENT
4117,2013-08-18 00:00:00.0,7974,PENDING_PAYMENT
4118,2013-08-18 00:00:00.0,7253,PENDING
4119,2013-08-18 00:00:00.0,2066,PENDING_PAYMENT
4120,2013-08-18 00:00:00.0,3393,CLOSED
4121,2013-08-18 00:00:00.0,5171,CLOSED
4122,2013-08-18 00:00:00.0,11087,CLOSED
4123,2013-08-18 00:00:00.0,9469,PENDING
4124,2013-08-18 00:00:00.0,6758,PROCESSING
4125,2013-08-18 00:00:00.0,10572,PENDING_PAYMENT
4126,2013-08-18 00:00:00.0,12342,COMPLETE
4127,2013-08-18 00:00:00.0,3929,PROCESSING
4128,2013-08-18 00:00:00.0,10903,PENDING_PAYMENT
4129,2013-08-18 00:00:00.0,4763,CLOSED
4130,2013-08-18 00:00:00.0,12057,PENDING_PAYMENT
4131,2013-08-18 00:00:00.0,1126,PENDING
4132,2013-08-18 00:00:00.0,1554,PENDING_PAYMENT
4133,2013-08-18 00:00:00.0,1203,COMPLETE
4134,2013-08-18 00:00:00.0,7916,PENDING
4135,2013-08-18 00:00:00.0,10041,PENDING_PAYMENT
4136,2013-08-18 00:00:00.0,3358,CLOSED
4137,2013-08-18 00:00:00.0,5548,COMPLETE
4138,2013-08-18 00:00:00.0,5113,PROCESSING
4139,2013-08-18 00:00:00.0,5812,COMPLETE
4140,2013-08-18 00:00:00.0,9211,COMPLETE
4141,2013-08-18 00:00:00.0,8974,PROCESSING
4142,2013-08-18 00:00:00.0,2811,COMPLETE
4143,2013-08-18 00:00:00.0,5974,COMPLETE
4144,2013-08-18 00:00:00.0,1191,PENDING_PAYMENT
4145,2013-08-18 00:00:00.0,11675,COMPLETE
4146,2013-08-18 00:00:00.0,3428,COMPLETE
4147,2013-08-18 00:00:00.0,2025,COMPLETE
4148,2013-08-18 00:00:00.0,4941,PROCESSING
4149,2013-08-18 00:00:00.0,11598,PROCESSING
4150,2013-08-18 00:00:00.0,10602,PROCESSING
4151,2013-08-18
 00:00:00.0,1108,PENDING_PAYMENT
4152,2013-08-18 00:00:00.0,675,COMPLETE
4153,2013-08-18 00:00:00.0,2764,PENDING_PAYMENT
4154,2013-08-18 00:00:00.0,8822,PENDING_PAYMENT
4155,2013-08-18 00:00:00.0,12004,CLOSED
4156,2013-08-18 00:00:00.0,733,PROCESSING
4157,2013-08-18 00:00:00.0,504,CLOSED
4158,2013-08-18 00:00:00.0,8916,PENDING
4159,2013-08-18 00:00:00.0,2777,SUSPECTED_FRAUD
4160,2013-08-18 00:00:00.0,8981,COMPLETE
4161,2013-08-18 00:00:00.0,4078,COMPLETE
4162,2013-08-18 00:00:00.0,594,COMPLETE
4163,2013-08-18 00:00:00.0,654,ON_HOLD
4164,2013-08-18 00:00:00.0,3182,PROCESSING
4165,2013-08-18 00:00:00.0,3449,PENDING_PAYMENT
4166,2013-08-18 00:00:00.0,7435,CLOSED
4167,2013-08-18 00:00:00.0,6617,SUSPECTED_FRAUD
4168,2013-08-18 00:00:00.0,2329,COMPLETE
4169,2013-08-18 00:00:00.0,409,PENDING
4170,2013-08-18 00:00:00.0,735,ON_HOLD
4171,2013-08-18 00:00:00.0,7029,CLOSED
4172,2013-08-18 00:00:00.0,11626,COMPLETE
4173,2013-08-18 00:00:00.0,1749,COMPLETE
4174,2013-08-18 00:00:00.0,4830,PENDING_PAYMENT
4175,2013-08-18 00:00:00.0,4870,COMPLETE
4176,2013-08-18 00:00:00.0,7922,COMPLETE
4177,2013-08-18 00:00:00.0,6695,COMPLETE
4178,2013-08-18 00:00:00.0,5948,CLOSED
4179,2013-08-18 00:00:00.0,2294,COMPLETE
4180,2013-08-18 00:00:00.0,2838,COMPLETE
4181,2013-08-18 00:00:00.0,1934,PENDING_PAYMENT
4182,2013-08-18 00:00:00.0,11537,PENDING_PAYMENT
4183,2013-08-18 00:00:00.0,6445,CLOSED
4184,2013-08-18 00:00:00.0,5123,PENDING
4185,2013-08-18 00:00:00.0,7060,CLOSED
4186,2013-08-18 00:00:00.0,4976,PROCESSING
4187,2013-08-18 00:00:00.0,9283,COMPLETE
4188,2013-08-18 00:00:00.0,11901,PENDING_PAYMENT
4189,2013-08-18 00:00:00.0,1033,PENDING_PAYMENT
4190,2013-08-18 00:00:00.0,12048,CLOSED
4191,2013-08-18 00:00:00.0,11877,COMPLETE
4192,2013-08-18 00:00:00.0,6592,PENDING_PAYMENT
4193,2013-08-18 00:00:00.0,7432,COMPLETE
4194,2013-08-18 00:00:00.0,9316,PENDING
4195,2013-08-18 00:00:00.0,9671,PENDING
4196,2013-08-18 00:00:00.0,10592,CLOSED
4197,2013-08-18 00:00:00.0,8721,ON_HOLD
4198,2013-08-18 00:00:00.0,12390,PENDING
4199,2013-08-18 00:00:00.0,2180,PENDING_PAYMENT
4200,2013-08-18 00:00:00.0,9686,COMPLETE
4201,2013-08-18 00:00:00.0,3501,CLOSED
4202,2013-08-18 00:00:00.0,12318,PENDING
4203,2013-08-18 00:00:00.0,7474,COMPLETE
4204,2013-08-18 00:00:00.0,9630,PENDING_PAYMENT
4205,2013-08-18 00:00:00.0,4965,CANCELED
4206,2013-08-18 00:00:00.0,8306,PROCESSING
4207,2013-08-18 00:00:00.0,11076,COMPLETE
4208,2013-08-18 00:00:00.0,820,PENDING
4209,2013-08-18 00:00:00.0,4101,PENDING_PAYMENT
4210,2013-08-18 00:00:00.0,1407,PROCESSING
4211,2013-08-18 00:00:00.0,3975,COMPLETE
4212,2013-08-18 00:00:00.0,2808,PENDING_PAYMENT
4213,2013-08-18 00:00:00.0,2597,PENDING_PAYMENT
4214,2013-08-18 00:00:00.0,10695,CLOSED
4215,2013-08-18 00:00:00.0,8687,PENDING
4216,2013-08-18 00:00:00.0,1475,COMPLETE
4217,2013-08-18 00:00:00.0,1905,PENDING
4218,2013-08-18 00:00:00.0,4089,PENDING
4219,2013-08-18 00:00:00.0,3488,PROCESSING
4220,2013-08-18 00:00:00.0,12107,COMPLETE
4221,2013-08-18 00:00:00.0,628,COMPLETE
4222,2013-08-18 00:00:00.0,4038,PAYMENT_REVIEW
4223,2013-08-18 00:00:00.0,3284,CANCELED
4224,2013-08-18 00:00:00.0,141,ON_HOLD
4225,2013-08-18 00:00:00.0,6459,PENDING_PAYMENT
4226,2013-08-18 00:00:00.0,4457,PENDING_PAYMENT
4227,2013-08-18 00:00:00.0,12106,PROCESSING
4228,2013-08-18 00:00:00.0,184,COMPLETE
4229,2013-08-18 00:00:00.0,1997,COMPLETE
4230,2013-08-18 00:00:00.0,11338,PENDING_PAYMENT
4231,2013-08-18 00:00:00.0,3830,COMPLETE
4232,2013-08-18 00:00:00.0,3202,ON_HOLD
4233,2013-08-18 00:00:00.0,2701,COMPLETE
4234,2013-08-18 00:00:00.0,9274,COMPLETE
4235,2013-08-18 00:00:00.0,4656,COMPLETE
4236,2013-08-18 00:00:00.0,3604,PENDING
4237,2013-08-18 00:00:00.0,11351,PENDING_PAYMENT
4238,2013-08-18 00:00:00.0,6585,ON_HOLD
4239,2013-08-18 00:00:00.0,5982,CLOSED
4240,2013-08-18 00:00:00.0,11822,COMPLETE
4241,2013-08-18 00:00:00.0,8920,PENDING_PAYMENT
4242,2013-08-18 00:00:00.0,3724,COMPLETE
4243,2013-08-18 00:00:00.0,2248,ON_HOLD
4244,2013-08-18 00:00:00.0,791,COMPLETE
4245,2013-08-18 00:00:00.0,4460,COMPLETE
4246,2013-08-18 00:00:00.0,2296,PENDING
4247,2013-08-18 00:00:00.0,7384,PROCESSIN
G
4248,2013-08-18 00:00:00.0,3854,COMPLETE
4249,2013-08-19 00:00:00.0,4905,PENDING_PAYMENT
4250,2013-08-19 00:00:00.0,749,SUSPECTED_FRAUD
4251,2013-08-19 00:00:00.0,3354,COMPLETE
4252,2013-08-19 00:00:00.0,5609,PENDING
4253,2013-08-19 00:00:00.0,11644,SUSPECTED_FRAUD
4254,2013-08-19 00:00:00.0,9467,PENDING_PAYMENT
4255,2013-08-19 00:00:00.0,6370,SUSPECTED_FRAUD
4256,2013-08-19 00:00:00.0,4480,COMPLETE
4257,2013-08-19 00:00:00.0,10019,CLOSED
4258,2013-08-19 00:00:00.0,11307,COMPLETE
4259,2013-08-19 00:00:00.0,764,PENDING_PAYMENT
4260,2013-08-19 00:00:00.0,7629,COMPLETE
4261,2013-08-19 00:00:00.0,4448,PENDING
4262,2013-08-19 00:00:00.0,3169,ON_HOLD
4263,2013-08-19 00:00:00.0,8615,PROCESSING
4264,2013-08-19 00:00:00.0,1532,PROCESSING
4265,2013-08-19 00:00:00.0,8241,PENDING_PAYMENT
4266,2013-08-19 00:00:00.0,2382,COMPLETE
4267,2013-08-19 00:00:00.0,4982,PENDING_PAYMENT
4268,2013-08-19 00:00:00.0,6796,CLOSED
4269,2013-08-19 00:00:00.0,6523,PROCESSING
4270,2013-08-19 00:00:00.0,11352,COMPLETE
4271,2013-08-19 00:00:00.0,7438,ON_HOLD
4272,2013-08-19 00:00:00.0,1980,ON_HOLD
4273,2013-08-19 00:00:00.0,7365,COMPLETE
4274,2013-08-19 00:00:00.0,2653,PENDING
4275,2013-08-19 00:00:00.0,359,PROCESSING
4276,2013-08-19 00:00:00.0,4851,COMPLETE
4277,2013-08-19 00:00:00.0,2755,COMPLETE
4278,2013-08-19 00:00:00.0,7732,CLOSED
4279,2013-08-19 00:00:00.0,11401,PENDING
4280,2013-08-19 00:00:00.0,9235,COMPLETE
4281,2013-08-19 00:00:00.0,9225,CLOSED
4282,2013-08-19 00:00:00.0,6441,COMPLETE
4283,2013-08-19 00:00:00.0,9568,PROCESSING
4284,2013-08-19 00:00:00.0,6273,CLOSED
4285,2013-08-19 00:00:00.0,8120,COMPLETE
4286,2013-08-19 00:00:00.0,1092,CANCELED
4287,2013-08-19 00:00:00.0,5246,PENDING_PAYMENT
4288,2013-08-19 00:00:00.0,6432,PENDING_PAYMENT
4289,2013-08-19 00:00:00.0,9802,COMPLETE
4290,2013-08-19 00:00:00.0,12362,CLOSED
4291,2013-08-19 00:00:00.0,3261,ON_HOLD
4292,2013-08-19 00:00:00.0,797,SUSPECTED_FRAUD
4293,2013-08-19 00:00:00.0,7847,PROCESSING
4294,2013-08-19 00:00:00.0,5549,PAYMENT_REVIEW
4295,2013-08-19 00:00:00.0,11733,CLOSED
4296,2013-08-19 00:00:00.0,8270,COMPLETE
4297,2013-08-19 00:00:00.0,7546,PROCESSING
4298,2013-08-19 00:00:00.0,700,COMPLETE
4299,2013-08-19 00:00:00.0,9605,CLOSED
4300,2013-08-19 00:00:00.0,1056,COMPLETE
4301,2013-08-19 00:00:00.0,11902,PENDING_PAYMENT
4302,2013-08-19 00:00:00.0,276,COMPLETE
4303,2013-08-19 00:00:00.0,4729,PROCESSING
4304,2013-08-19 00:00:00.0,10770,SUSPECTED_FRAUD
4305,2013-08-19 00:00:00.0,5605,COMPLETE
4306,2013-08-19 00:00:00.0,5491,CLOSED
4307,2013-08-19 00:00:00.0,9938,PROCESSING
4308,2013-08-19 00:00:00.0,6920,COMPLETE
4309,2013-08-19 00:00:00.0,7919,CLOSED
4310,2013-08-19 00:00:00.0,6867,COMPLETE
4311,2013-08-19 00:00:00.0,185,PENDING_PAYMENT
4312,2013-08-19 00:00:00.0,1445,COMPLETE
4313,2013-08-19 00:00:00.0,4926,PENDING_PAYMENT
4314,2013-08-20 00:00:00.0,9919,COMPLETE
4315,2013-08-20 00:00:00.0,4185,PENDING_PAYMENT
4316,2013-08-20 00:00:00.0,2621,PENDING
4317,2013-08-20 00:00:00.0,1127,PENDING
4318,2013-08-20 00:00:00.0,3978,COMPLETE
4319,2013-08-20 00:00:00.0,725,COMPLETE
4320,2013-08-20 00:00:00.0,1996,CLOSED
4321,2013-08-20 00:00:00.0,3651,COMPLETE
4322,2013-08-20 00:00:00.0,1573,COMPLETE
4323,2013-08-20 00:00:00.0,5446,CLOSED
4324,2013-08-20 00:00:00.0,768,COMPLETE
4325,2013-08-20 00:00:00.0,11420,PAYMENT_REVIEW
4326,2013-08-20 00:00:00.0,2681,PENDING_PAYMENT
4327,2013-08-20 00:00:00.0,11205,COMPLETE
4328,2013-08-20 00:00:00.0,8448,PROCESSING
4329,2013-08-20 00:00:00.0,9946,COMPLETE
4330,2013-08-20 00:00:00.0,8410,PENDING
4331,2013-08-20 00:00:00.0,11134,ON_HOLD
4332,2013-08-20 00:00:00.0,2175,PROCESSING
4333,2013-08-20 00:00:00.0,9209,PENDING_PAYMENT
4334,2013-08-20 00:00:00.0,11089,PENDING
4335,2013-08-20 00:00:00.0,1043,PENDING_PAYMENT
4336,2013-08-20 00:00:00.0,1230,PENDING
4337,2013-08-20 00:00:00.0,7618,COMPLETE
4338,2013-08-20 00:00:00.0,3867,PROCESSING
4339,2013-08-20 00:00:00.0,9722,PENDING_PAYMENT
4340,2013-08-20 00:00:00.0,4234,PENDING_PAYMENT
4341,2013-08-20 00:00:00.0,8999,PENDING_PAYMENT
4342,2013-08-20 00:00:00.0,10164,COMPLETE
4343,2013-08-20 00:00:00.0,10715,COMPLETE
4344,2013-08-20 00:00:00.0,8781,PAYMENT_REVIEW
4345,2013-08-20 00:00:00.0,5642,PENDING_PAYMENT
4346,2013-08-20 00:00:00.0,9327,COMPLETE
4347,2013-08-20 00:00:00.0,4247,PENDING_PAYMENT
4348,2013-08-20 00:00:00.0,10377,COMPLETE
4349,2013-08-20 00:00:00.0,6629,PROCESSING
4350,2013-08-20 00:00:00.0,4540,PENDING_PAYMENT
4351,2013-08-20 00:00:00.0,7378,ON_HOLD
4352,2013-08-20 00:00:00.0,6593,CANCELED
4353,2013-08-20 00:00:00.0,11769,COMPLETE
4354,2013-08-20 00:00:00.0,7268,CANCELED
4355,2013-08-20 00:00:00.0,718,COMPLETE
4356,2013-08-20 00:00:00.0,11706,PROCESSING
4357,2013-08-20 00:00:00.0,3298,PENDING_PAYMENT
4358,2013-08-20 00:00:00.0,9523,PENDING_PAYMENT
4359,2013-08-20 00:00:00.0,7084,COMPLETE
4360,2013-08-20 00:00:00.0,3441,COMPLETE
4361,2013-08-20 00:00:00.0,10857,CLOSED
4362,2013-08-20 00:00:00.0,3229,COMPLETE
4363,2013-08-20 00:00:00.0,4549,PENDING_PAYMENT
4364,2013-08-20 00:00:00.0,8170,COMPLETE
4365,2013-08-20 00:00:00.0,10407,COMPLETE
4366,2013-08-20 00:00:00.0,8317,ON_HOLD
4367,2013-08-20 00:00:00.0,11332,COMPLETE
4368,2013-08-20 00:00:00.0,2379,PENDING_PAYMENT
4369,2013-08-20 00:00:00.0,11360,PENDING_PAYMENT
4370,2013-08-20 00:00:00.0,10620,PENDING_PAYMENT
4371,2013-08-20 00:00:00.0,8303,COMPLETE
4372,2013-08-20 00:00:00.0,5805,PENDING
4373,2013-08-20 00:00:00.0,10649,PENDING_PAYMENT
4374,2013-08-20 00:00:00.0,4241,PENDING
4375,2013-08-20 00:00:00.0,10334,PENDING
4376,2013-08-20 00:00:00.0,10077,COMPLETE
4377,2013-08-20 00:00:00.0,3362,PAYMENT_REVIEW
4378,2013-08-20 00:00:00.0,202,PROCESSING
4379,2013-08-20 00:00:00.0,9120,PROCESSING
4380,2013-08-20 00:00:00.0,8072,PAYMENT_REVIEW
4381,2013-08-20 00:00:00.0,5541,ON_HOLD
4382,2013-08-20 00:00:00.0,208,COMPLETE
4383,2013-08-20 00:00:00.0,5271,PENDING_PAYMENT
4384,2013-08-20 00:00:00.0,5697,COMPLETE
4385,2013-08-20 00:00:00.0,3472,COMPLETE
4386,2013-08-20 00:00:00.0,8031,CLOSED
4387,2013-08-20 00:00:00.0,4962,COMPLETE
4388,2013-08-20 00:00:00.0,6986,PENDING_PAYMENT
4389,2013-08-20 00:00:00.0,9871,CLOSED
4390,2013-08-20 00:00:00.0,8163,CLOSED
4391,2013-08-20 00:00:00.0,11605,PENDING
4392,2013-08-20 00:00:00.0,8001,COMPLETE
4393,2013-08-20 00:00:00.0,6691,PENDING
4394,2013-08-20 00:00:00.0,11646,COMPLETE
4395,2013-08-20 00:00:00.0,5822,PENDING_PAYMENT
4396,2013-08-20 00:00:00.0,6814,PENDING
4397,2013-08-20 00:00:00.0,5925,COMPLETE
4398,2013-08-20 00:00:00.0,71,PENDING
4399,2013-08-20 00:00:00.0,9428,PENDING
4400,2013-08-20 00:00:00.0,5022,COMPLETE
4401,2013-08-20 00:00:00.0,4890,PROCESSING
4402,2013-08-20 00:00:00.0,9719,COMPLETE
4403,2013-08-20 00:00:00.0,9896,CLOSED
4404,2013-08-20 00:00:00.0,8488,PROCESSING
4405,2013-08-20 00:00:00.0,8220,CLOSED
4406,2013-08-20 00:00:00.0,9494,COMPLETE
4407,2013-08-20 00:00:00.0,9038,COMPLETE
4408,2013-08-20 00:00:00.0,5936,COMPLETE
4409,2013-08-20 00:00:00.0,2559,CLOSED
4410,2013-08-20 00:00:00.0,9703,CLOSED
4411,2013-08-20 00:00:00.0,4001,COMPLETE
4412,2013-08-20 00:00:00.0,8894,ON_HOLD
4413,2013-08-20 00:00:00.0,8997,CLOSED
4414,2013-08-20 00:00:00.0,8133,PENDING_PAYMENT
4415,2013-08-20 00:00:00.0,8399,ON_HOLD
4416,2013-08-20 00:00:00.0,9125,PROCESSING
4417,2013-08-20 00:00:00.0,12013,PENDING
4418,2013-08-20 00:00:00.0,4270,PENDING_PAYMENT
4419,2013-08-20 00:00:00.0,2434,CLOSED
4420,2013-08-20 00:00:00.0,8919,PENDING_PAYMENT
4421,2013-08-20 00:00:00.0,12394,COMPLETE
4422,2013-08-20 00:00:00.0,6504,COMPLETE
4423,2013-08-20 00:00:00.0,36,PROCESSING
4424,2013-08-20 00:00:00.0,640,COMPLETE
4425,2013-08-20 00:00:00.0,3679,PENDING_PAYMENT
4426,2013-08-20 00:00:00.0,4343,COMPLETE
4427,2013-08-20 00:00:00.0,8397,PROCESSING
4428,2013-08-20 00:00:00.0,9017,PENDING_PAYMENT
4429,2013-08-20 00:00:00.0,3520,PENDING_PAYMENT
4430,2013-08-20 00:00:00.0,5327,PENDING_PAYMENT
4431,2013-08-20 00:00:00.0,7670,PENDING_PAYMENT
4432,2013-08-20 00:00:00.0,4675,PENDING_PAYMENT
4433,2013-08-20 00:00:00.0,4259,PROCESSING
4434,2013-08-20 00:00:00.0,9939,PENDING_PAYMENT
4435,2013-08-20 00:00:00.0,9120,PENDING
4436,2013-08-20 00:00:00.0,9643,COMPLETE
4437,2013-08-20 00:00:00.0,6285,PROCESSING
4438,2013-08-20 00:00:00.0,6933,COMPLETE
4439,2013-08-20 00:00:00.0,7
575,CLOSED
4440,2013-08-20 00:00:00.0,5434,COMPLETE
4441,2013-08-20 00:00:00.0,10735,CLOSED
4442,2013-08-20 00:00:00.0,6820,PROCESSING
4443,2013-08-20 00:00:00.0,3817,ON_HOLD
4444,2013-08-20 00:00:00.0,11386,COMPLETE
4445,2013-08-20 00:00:00.0,1946,COMPLETE
4446,2013-08-20 00:00:00.0,11668,PENDING
4447,2013-08-20 00:00:00.0,1185,COMPLETE
4448,2013-08-20 00:00:00.0,1285,COMPLETE
4449,2013-08-20 00:00:00.0,10381,PROCESSING
4450,2013-08-20 00:00:00.0,1259,COMPLETE
4451,2013-08-20 00:00:00.0,8128,COMPLETE
4452,2013-08-20 00:00:00.0,9395,PENDING_PAYMENT
4453,2013-08-20 00:00:00.0,7012,COMPLETE
4454,2013-08-20 00:00:00.0,6592,PENDING_PAYMENT
4455,2013-08-20 00:00:00.0,6612,CLOSED
4456,2013-08-20 00:00:00.0,458,COMPLETE
4457,2013-08-20 00:00:00.0,1492,COMPLETE
4458,2013-08-20 00:00:00.0,10510,COMPLETE
4459,2013-08-20 00:00:00.0,3040,PENDING
4460,2013-08-20 00:00:00.0,7548,CLOSED
4461,2013-08-20 00:00:00.0,6201,CANCELED
4462,2013-08-20 00:00:00.0,4163,COMPLETE
4463,2013-08-20 00:00:00.0,6522,COMPLETE
4464,2013-08-20 00:00:00.0,6406,PENDING_PAYMENT
4465,2013-08-20 00:00:00.0,2554,PENDING
4466,2013-08-20 00:00:00.0,4526,PENDING_PAYMENT
4467,2013-08-20 00:00:00.0,4625,COMPLETE
4468,2013-08-20 00:00:00.0,2826,PROCESSING
4469,2013-08-20 00:00:00.0,4705,COMPLETE
4470,2013-08-20 00:00:00.0,10845,PENDING_PAYMENT
4471,2013-08-20 00:00:00.0,5800,ON_HOLD
4472,2013-08-20 00:00:00.0,11241,PENDING
4473,2013-08-21 00:00:00.0,3678,PENDING
4474,2013-08-21 00:00:00.0,1966,PROCESSING
4475,2013-08-21 00:00:00.0,5848,PROCESSING
4476,2013-08-21 00:00:00.0,6619,PENDING_PAYMENT
4477,2013-08-21 00:00:00.0,10761,CANCELED
4478,2013-08-21 00:00:00.0,1606,PENDING_PAYMENT
4479,2013-08-21 00:00:00.0,5907,PENDING
4480,2013-08-21 00:00:00.0,5051,PENDING_PAYMENT
4481,2013-08-21 00:00:00.0,8076,COMPLETE
4482,2013-08-21 00:00:00.0,6094,COMPLETE
4483,2013-08-21 00:00:00.0,6219,COMPLETE
4484,2013-08-21 00:00:00.0,1416,PENDING_PAYMENT
4485,2013-08-21 00:00:00.0,3303,COMPLETE
4486,2013-08-21 00:00:00.0,7562,PAYMENT_REVIEW
4487,2013-08-21 00:00:00.0,1975,PROCESSING
4488,2013-08-21 00:00:00.0,2193,PENDING_PAYMENT
4489,2013-08-21 00:00:00.0,2062,PENDING_PAYMENT
4490,2013-08-21 00:00:00.0,12212,PROCESSING
4491,2013-08-21 00:00:00.0,8013,CLOSED
4492,2013-08-21 00:00:00.0,4031,COMPLETE
4493,2013-08-21 00:00:00.0,5860,PENDING_PAYMENT
4494,2013-08-21 00:00:00.0,5660,COMPLETE
4495,2013-08-21 00:00:00.0,12189,CLOSED
4496,2013-08-21 00:00:00.0,4296,COMPLETE
4497,2013-08-21 00:00:00.0,3849,SUSPECTED_FRAUD
4498,2013-08-21 00:00:00.0,6634,PROCESSING
4499,2013-08-21 00:00:00.0,1089,COMPLETE
4500,2013-08-21 00:00:00.0,8268,CLOSED
4501,2013-08-21 00:00:00.0,4799,ON_HOLD
4502,2013-08-21 00:00:00.0,8987,PENDING
4503,2013-08-21 00:00:00.0,10372,CLOSED
4504,2013-08-21 00:00:00.0,9816,CLOSED
4505,2013-08-21 00:00:00.0,5446,PENDING
4506,2013-08-21 00:00:00.0,494,PENDING
4507,2013-08-21 00:00:00.0,6477,COMPLETE
4508,2013-08-21 00:00:00.0,1902,PENDING
4509,2013-08-21 00:00:00.0,7070,PENDING_PAYMENT
4510,2013-08-21 00:00:00.0,8368,PENDING_PAYMENT
4511,2013-08-21 00:00:00.0,5367,PROCESSING
4512,2013-08-21 00:00:00.0,5787,CLOSED
4513,2013-08-21 00:00:00.0,3727,COMPLETE
4514,2013-08-21 00:00:00.0,6161,PENDING
4515,2013-08-21 00:00:00.0,8481,COMPLETE
4516,2013-08-21 00:00:00.0,9297,CLOSED
4517,2013-08-21 00:00:00.0,2609,PENDING_PAYMENT
4518,2013-08-21 00:00:00.0,6981,CLOSED
4519,2013-08-21 00:00:00.0,9203,COMPLETE
4520,2013-08-21 00:00:00.0,1588,CLOSED
4521,2013-08-21 00:00:00.0,2402,COMPLETE
4522,2013-08-21 00:00:00.0,10550,COMPLETE
4523,2013-08-21 00:00:00.0,952,COMPLETE
4524,2013-08-21 00:00:00.0,7694,COMPLETE
4525,2013-08-21 00:00:00.0,2731,CANCELED
4526,2013-08-21 00:00:00.0,3081,PROCESSING
4527,2013-08-21 00:00:00.0,8586,PENDING
4528,2013-08-21 00:00:00.0,12027,COMPLETE
4529,2013-08-21 00:00:00.0,3061,CANCELED
4530,2013-08-21 00:00:00.0,12347,PROCESSING
4531,2013-08-21 00:00:00.0,4360,PROCESSING
4532,2013-08-21 00:00:00.0,5002,PENDING_PAYMENT
4533,2013-08-21 00:00:00.0,10103,COMPLETE
4534,2013-08-21 00:00:00.0,7606,COMPLETE
4535,2013-08-21 00:00:00.0,10589,COMPLETE
4536,2013-08-21 00:00:00.0
,1903,COMPLETE
4537,2013-08-21 00:00:00.0,1794,COMPLETE
4538,2013-08-21 00:00:00.0,5352,CLOSED
4539,2013-08-21 00:00:00.0,4916,PENDING_PAYMENT
4540,2013-08-21 00:00:00.0,10354,COMPLETE
4541,2013-08-21 00:00:00.0,1035,COMPLETE
4542,2013-08-21 00:00:00.0,3558,COMPLETE
4543,2013-08-21 00:00:00.0,12058,COMPLETE
4544,2013-08-21 00:00:00.0,4414,PENDING_PAYMENT
4545,2013-08-21 00:00:00.0,7416,CLOSED
4546,2013-08-21 00:00:00.0,8711,PENDING_PAYMENT
4547,2013-08-22 00:00:00.0,3094,PENDING_PAYMENT
4548,2013-08-22 00:00:00.0,12045,PENDING_PAYMENT
4549,2013-08-22 00:00:00.0,7519,PENDING_PAYMENT
4550,2013-08-22 00:00:00.0,549,PROCESSING
4551,2013-08-22 00:00:00.0,1689,PENDING
4552,2013-08-22 00:00:00.0,4993,ON_HOLD
4553,2013-08-22 00:00:00.0,302,CLOSED
4554,2013-08-22 00:00:00.0,10421,PENDING_PAYMENT
4555,2013-08-22 00:00:00.0,9097,ON_HOLD
4556,2013-08-22 00:00:00.0,904,COMPLETE
4557,2013-08-22 00:00:00.0,2521,PENDING_PAYMENT
4558,2013-08-22 00:00:00.0,10116,SUSPECTED_FRAUD
4559,2013-08-22 00:00:00.0,675,PENDING_PAYMENT
4560,2013-08-22 00:00:00.0,2851,PENDING
4561,2013-08-22 00:00:00.0,7037,COMPLETE
4562,2013-08-22 00:00:00.0,5901,COMPLETE
4563,2013-08-22 00:00:00.0,6355,COMPLETE
4564,2013-08-22 00:00:00.0,2615,COMPLETE
4565,2013-08-22 00:00:00.0,11449,COMPLETE
4566,2013-08-22 00:00:00.0,6337,PENDING_PAYMENT
4567,2013-08-22 00:00:00.0,11931,CANCELED
4568,2013-08-22 00:00:00.0,264,COMPLETE
4569,2013-08-22 00:00:00.0,2216,ON_HOLD
4570,2013-08-22 00:00:00.0,3407,ON_HOLD
4571,2013-08-22 00:00:00.0,10586,COMPLETE
4572,2013-08-22 00:00:00.0,11043,PENDING
4573,2013-08-22 00:00:00.0,9053,COMPLETE
4574,2013-08-22 00:00:00.0,2404,PROCESSING
4575,2013-08-22 00:00:00.0,3462,PENDING_PAYMENT
4576,2013-08-22 00:00:00.0,3369,PENDING_PAYMENT
4577,2013-08-22 00:00:00.0,4940,PENDING
4578,2013-08-22 00:00:00.0,12164,COMPLETE
4579,2013-08-22 00:00:00.0,6331,PROCESSING
4580,2013-08-22 00:00:00.0,5400,ON_HOLD
4581,2013-08-22 00:00:00.0,8407,PENDING
4582,2013-08-22 00:00:00.0,5068,PENDING_PAYMENT
4583,2013-08-22 00:00:00.0,11217,ON_HOLD
4584,2013-08-22 00:00:00.0,5106,COMPLETE
4585,2013-08-22 00:00:00.0,501,CANCELED
4586,2013-08-22 00:00:00.0,418,PENDING_PAYMENT
